294.356;1394.62;
302.009;1407.05;
310.608;1420.22;
317.376;1433.04;
326.869;1446.36;
337.314;1459.37;
347.442;1471.53;
357.88;1484.11;
369.769;1497.2;
382.474;1509.91;
395.413;1522.04;
408.563;1534.07;
422.003;1546.39;
436.915;1558.73;
453.265;1571.09;
460.431;1582.82;
446.701;1597.37;
432.498;1612.17;
420.663;1626.02;
409.649;1642.6;
398.53;1652.47;
386.557;1667.47;
375.851;1681.67;
366.689;1695.54;
358.591;1709.06;
350.159;1722;
343.39;1736.19;
335.973;1749.66;
330.435;1763.87;
325.115;1777.34;
320.831;1790.95;
316.765;1804.56;
313.562;1817.83;
310.481;1832.05;
308.932;1845.37;
308.216;1858.16;
307.358;1870.9;
307.269;1884;
309.144;1898.29;
309.8;1907.67;
311.948;1914.29;
