371.371;15.0989;
380.02;35.1729;
390.956;57.8676;
401.251;80.2077;
413.038;102.347;
424.289;124.302;
437.455;146.109;
450.044;167.868;
450.176;190.039;
437.095;211.377;
424.735;231.651;
413.854;252.189;
403.759;272.269;
393.721;292.702;
384.492;313.185;
376.493;333.173;
369.007;353.271;
361.261;373.516;
355.027;393.156;
349.441;412.918;
345.315;432.15;
340.569;451.52;
337.248;471.339;
335.296;490.712;
332.971;510.653;
331.476;529.292;
330.884;548.54;
331.36;567.656;
331.599;586.534;
333.427;604.836;
335.728;623.791;
338.515;642.299;
342.23;660.82;
345.827;678.863;
350.868;697.843;
356.659;716.135;
363.06;733.845;
370.075;751.939;
377.659;770.644;
385.888;788.174;
394.01;805.91;
403.833;823.403;
414.091;840.865;
425.462;858.134;
436.38;875.647;
448.357;892.794;
456.115;910.101;
445.601;928.924;
435.487;946.579;
425.484;965.379;
416.437;983.237;
407.931;1000.59;
399.974;1019.22;
393.21;1036.83;
387.476;1054.59;
380.932;1072.83;
376.434;1089.76;
372.369;1107.38;
368.77;1125.1;
363.278;1159.58;
363.278;1159.58;
361.872;1177.29;
361.142;1194.57;
361.245;1211.07;
361.473;1228.28;
362.159;1245.53;
365.008;1262.91;
367.546;1279.63;
370.64;1296.2;
374.044;1312.79;
379.885;1330.58;
384.531;1346.26;
390.533;1362.87;
396.426;1379.36;
403.334;1395.83;
411.833;1412.31;
420.591;1428.29;
429.69;1444.51;
439.459;1460.3;
450.138;1476.15;
460.525;1492.27;
455.782;1508.5;
445.663;1526.07;
437.882;1542.77;
429.143;1559.77;
421.707;1576.31;
415.052;1592.71;
409.147;1608.82;
404.369;1626.23;
399.916;1642.05;
395.486;1658.6;
392.345;1675.06;
389.698;1691.36;
387.763;1707.63;
387.127;1723.4;
386.172;1739.63;
386.305;1756.03;
387.98;1773.04;
389.111;1788.42;
391.268;1804.26;
393.991;1820.32;
397.503;1836.34;
401.909;1852.14;
406.817;1867.4;
412.429;1883.57;
418.764;1899.32;
424.756;1908.72;
