336.345;1041.69;
325.615;1056.24;
316.001;1070.32;
306.266;1083.74;
297.781;1098.03;
290.299;1112.36;
283.557;1125.82;
278.166;1139.49;
272.028;1152.83;
266.886;1167.24;
262.821;1180.89;
259.695;1194.59;
256.549;1207.73;
254.269;1221.31;
252.809;1235.25;
252.007;1248.85;
252.239;1262.18;
252.228;1275.17;
253.626;1289.28;
255.74;1302.89;
258.799;1316.18;
261.715;1328.61;
265.473;1341.87;
269.982;1354.94;
274.901;1368.19;
280.975;1380.6;
287.458;1393.74;
293.71;1407.07;
302.175;1420.28;
311.145;1432.79;
320.033;1445.26;
329.615;1457.28;
340.11;1470.81;
350.88;1482.91;
364.03;1495.26;
374.755;1507.15;
387.529;1519.08;
401.076;1531.91;
416.111;1544.22;
430.539;1555.76;
446.595;1567.52;
460.736;1579.55;
453.387;1594.31;
439.133;1607.69;
426.13;1621.19;
412.658;1634.9;
400.176;1649.04;
388.602;1662.56;
378.368;1676.47;
368.285;1689.51;
359.064;1702.98;
349.754;1716.35;
341.293;1730.12;
334.722;1744.37;
328.597;1757.17;
322.772;1770.64;
317.377;1783.73;
312.944;1796.84;
308.921;1810.62;
305.779;1823.77;
303.355;1836.85;
302.224;1850.29;
300.177;1862.64;
299.719;1876.06;
300.664;1889.82;
301.445;1901.96;
302.653;1909.16;
