366.272;12.0261;
373.76;30.4755;
383.516;54.8837;
394.395;78.6827;
405.906;102.855;
416.44;125.353;
429.318;148.764;
442.197;171.613;
452.78;194.88;
443.912;217.246;
430.768;239.861;
419.633;260.482;
409.242;283.103;
399.259;304.037;
389.802;326.058;
381.117;347.285;
372.94;368.261;
366.257;388.85;
359.667;410.212;
354.475;431.305;
349.257;452.611;
345.032;473.05;
341.543;493.793;
339.1;514.422;
336.317;534.61;
334.741;554.832;
334.567;575.132;
334.988;594.949;
335.572;615.04;
336.886;634.971;
339.112;654.84;
341.788;674.024;
344.869;694.303;
349.309;713.408;
354.008;732.518;
359.249;751.976;
365.297;770.577;
371.817;790.162;
379.234;809.133;
387.399;827.555;
396.463;846.376;
405.791;864.428;
415.882;882.964;
426.541;901.057;
437.819;919.123;
450.198;936.912;
450.562;956.83;
440.34;975.798;
430.944;995.321;
420.748;1014.14;
411.497;1033.3;
403.738;1051.82;
396.348;1070.03;
390.005;1088.68;
384.091;1107.2;
378.413;1125.84;
374.179;1143.84;
370.386;1162.49;
366.923;1181.14;
364.801;1199.46;
363.53;1216.85;
362.005;1234.79;
361.594;1253.6;
362.059;1270.88;
363.459;1290.16;
364.719;1306.22;
366.794;1323.99;
370.24;1341.92;
374.152;1359.44;
377.79;1376.85;
383.433;1394.17;
388.674;1411.48;
395.37;1429.08;
402.489;1445.82;
410.623;1463.04;
418.461;1479.54;
427.721;1496.13;
437.139;1513.37;
447.38;1529.89;
458.396;1546.45;
458.598;1563.52;
447.608;1583.67;
438.086;1599.3;
429.619;1617.02;
422.408;1634.4;
415.537;1651.11;
408.52;1668.88;
402.942;1686.02;
397.703;1705.42;
393.78;1720.08;
390.222;1736.93;
386.532;1754.45;
384.606;1770.88;
383.397;1788.06;
381.994;1804.48;
381.556;1821.12;
382.33;1838.35;
383.473;1855.27;
385.916;1871.15;
388.182;1887.54;
390.652;1902.87;
393.96;1911.34;
