368.401;24.0362;
377.872;46.6766;
387.844;71.3584;
398.928;95.4714;
410.597;119.692;
420.649;141.522;
435.124;165.554;
446.888;188.466;
452.283;211.748;
440.005;234.657;
428.901;257.123;
417.103;279.069;
407.299;300.581;
397.754;322.403;
388.929;344.297;
381.521;365.768;
373.792;387.773;
367.267;408.511;
361.301;429.757;
355.904;451.391;
351.466;472.771;
348.376;493.085;
345.5;514.296;
342.97;534.596;
341.188;555.938;
340.592;576.191;
340.846;596.61;
340.976;616.801;
342.343;636.707;
344.841;657.646;
347.221;676.262;
350.61;696.525;
354.756;715.409;
358.846;735.271;
364.492;754.432;
370.714;774.666;
377.639;793.64;
384.525;812.534;
392.645;831.282;
401.627;850.829;
410.454;869.07;
420.779;888.007;
431.789;907.115;
442.211;924.742;
452.946;943.018;
447.497;962.749;
438.216;982.248;
428.369;1001.99;
419.556;1021.63;
411.642;1040.22;
404.103;1059.36;
397.746;1078.01;
391.642;1097.22;
386.574;1115.77;
382.133;1134.02;
378.707;1152.83;
375.368;1171.83;
372.344;1190.73;
371.261;1208.86;
370.051;1226.86;
369.121;1245.54;
369.875;1263.25;
370.918;1281.28;
372.456;1299.81;
374.578;1318.04;
377.902;1335.21;
381.765;1353.08;
386.288;1370.94;
391.059;1388.43;
396.455;1405.65;
402.88;1423.16;
410.161;1440.39;
418.205;1457.59;
426.502;1475.14;
435.269;1491.55;
444.455;1508.46;
455.089;1525.53;
460.611;1543.5;
451.836;1560.86;
442.896;1578.18;
434.406;1596.08;
426.643;1613.79;
419.429;1630.28;
413.627;1648.51;
407.561;1665.51;
403.092;1682.97;
399.538;1699.9;
395.604;1716.62;
392.706;1733.93;
391.763;1751.03;
389.192;1768.3;
388.647;1785.53;
389.087;1802.5;
389.317;1819.38;
391.313;1835.94;
392.752;1852.81;
396.043;1869.26;
398.687;1885.61;
402.61;1901.92;
406.242;1910.53;
