367.342;14.8268;
376.262;37.5181;
385.952;59.4257;
396.363;82.5362;
407.503;106.092;
418.364;126.984;
430.531;148.004;
443.363;171.023;
454.285;193.844;
444.265;215.56;
432.536;237.13;
420.679;258.272;
410.533;279.161;
400.738;299.439;
391.308;320.843;
383.079;342.061;
376.195;362.331;
369.132;382.734;
362.444;402.466;
357.246;423.55;
352.337;443.402;
348.369;462.744;
345.074;482.952;
342.718;502.715;
340.463;522.61;
339.173;542.271;
338.975;561.758;
339.055;581.139;
339.939;600.907;
341.685;619.547;
343.768;638.893;
346.389;657.911;
350.37;676.504;
355.045;695.549;
359.858;714.335;
365.446;732.562;
371.689;750.636;
378.29;769.456;
386.197;788.044;
394.373;805.74;
403.273;824.098;
413.448;841.301;
423.231;859.239;
434.421;876.786;
445.738;894.631;
454.556;910.854;
439.151;920.742;
419.923;928.684;
400.428;936.446;
383.279;944.323;
365.784;952.362;
348.728;960.129;
333.327;967.713;
317.016;975.711;
302.864;983.341;
289.416;990.864;
275.637;999.01;
263.73;1006.36;
251.845;1014.28;
240.454;1022.13;
230.024;1029.7;
220.696;1037.53;
211.528;1044.79;
203.219;1052.53;
195.914;1060.45;
189.131;1067.82;
182.732;1075.26;
176.772;1083.15;
172.423;1090.38;
167.898;1097.66;
164.34;1105.55;
161.092;1112.99;
159.262;1120.69;
157.946;1127.9;
157.067;1135.31;
156.26;1142.29;
156.609;1149.92;
157.819;1157.53;
159.97;1165.09;
161.848;1172.35;
164.876;1179.94;
168.773;1187.25;
172.535;1194.58;
178.14;1202.04;
183.589;1208.89;
189.471;1216.04;
196.094;1222.74;
