374.49;26.2176;
384.334;52.2311;
394.967;74.1305;
405.602;95.1518;
416.676;120.058;
430.189;144.381;
443.38;165.237;
452.428;187.675;
442.869;210.641;
432.016;231.988;
421.23;251.677;
409.365;274.838;
400.482;297.086;
391.835;316.78;
382.717;338.502;
374.809;360.219;
369.277;380.494;
362.461;400.863;
356.266;421.27;
352.052;443.662;
349.056;461.911;
345.192;481.516;
342.097;503.539;
340.923;523.155;
339.747;542.215;
339.003;563.139;
339.568;584.064;
340.949;602.72;
341.436;620.699;
343.823;642.096;
347.825;661.224;
351.496;679.109;
355.639;698.068;
361;720.118;
367.3;737.302;
371.815;754.409;
379.219;774.259;
396.348;810.362;
