368.181;21.2164;
377.363;43.809;
386.977;67.6897;
397.642;92.0841;
408.9;115.573;
421.006;138.478;
432.906;161.616;
445.583;184.899;
453.781;207.812;
442.538;230.343;
430.536;253.223;
419.178;274.575;
409.13;295.903;
399.323;318.564;
390.685;340.222;
383.107;361.157;
375.042;382.799;
368.612;404.693;
363.509;425.688;
357.127;446.832;
352.62;467.728;
349.426;488.347;
346.106;509.164;
343.929;530.164;
342.346;550.576;
341.106;571.614;
340.611;591.667;
341.242;611.944;
343.087;632.43;
345.005;652.329;
347.162;672.535;
351.016;692.696;
355.057;711.692;
359.201;731.114;
364.626;751.187;
370.903;770.274;
376.805;789.522;
384.028;809.134;
393.013;828.186;
401.134;846.374;
410.608;865.533;
420.304;884.213;
431.2;903.25;
442.533;921.003;
452.777;939.916;
449.655;959.241;
438.729;977.87;
428.701;997.205;
419.644;1015.64;
411.197;1034.82;
403.135;1054.34;
395.728;1072.72;
390.004;1091.81;
384.113;1112.87;
380;1128.61;
374.258;1147.23;
371.174;1165.81;
367.864;1184.36;
365.444;1202.46;
364.35;1220.84;
363.405;1239.19;
363.467;1256.81;
363.942;1274.88;
364.884;1292.39;
366.705;1310.77;
369.14;1328.06;
372.304;1345.8;
376.137;1363.2;
380.742;1381.38;
386.006;1398.34;
391.433;1416.31;
398.056;1433.05;
405.529;1450.42;
413.554;1467.21;
421.934;1484.22;
430.825;1501.8;
441.028;1518.64;
451.665;1535.49;
461.249;1552.5;
456.341;1570.06;
446.792;1588.45;
438.206;1605.21;
428.791;1623.7;
421.44;1641.25;
415.232;1658.38;
409.693;1676.09;
403.736;1693.4;
399.323;1710.32;
395.743;1728.19;
392.016;1745.49;
389.458;1762.75;
387.153;1779.91;
386.508;1797.36;
385.667;1814.38;
386.01;1831.44;
386.772;1848.3;
388.639;1865.56;
391.264;1882.95;
394.233;1899.66;
396.783;1909.46;
