350.474;19.0817;
357.587;36.7319;
366.858;54.0925;
375.085;72.4149;
384.781;89.4875;
394.564;107.699;
405.711;125.508;
417.995;143.144;
428.707;159.381;
441.755;177.572;
453.001;194.489;
445.338;211.705;
433.286;227.863;
421.524;244.258;
411.579;260.525;
401.584;277.132;
391.828;293.084;
383.77;309.133;
375.003;325.324;
367.97;340.934;
361.463;356.717;
355.81;372.734;
350.812;388.208;
346.759;404.248;
343.454;420.01;
340.056;435.493;
338.15;450.577;
335.892;466.969;
335.358;482.494;
334.945;497.422;
335.071;511.873;
335.964;527.158;
337.55;543.179;
340.699;558.375;
343.523;572.709;
347.474;587.574;
351.542;602.931;
356.543;617.779;
362.83;632.841;
368.802;646.717;
375.731;662.243;
382.889;676.371;
391.183;691.068;
400.502;704.519;
410.496;718.906;
420.131;733.423;
431.093;747.374;
443.048;762.197;
454.317;775.218;
448.543;790.001;
437.265;803.82;
426.235;818.019;
416.68;832.185;
406.395;844.914;
397.222;860.339;
389.984;872.771;
382.575;886.567;
375.79;900.601;
369.89;914.304;
363.991;928.295;
359.951;942.007;
355.999;954.552;
351.76;967.922;
348.971;981.728;
346.456;994.887;
345.861;1009.36;
345.804;1022.04;
344.953;1034.52;
345.098;1047.99;
346.373;1061.87;
348.346;1075.14;
351.656;1087.84;
354.728;1100.97;
357.864;1113.63;
362.552;1126.53;
367.324;1140.49;
373.948;1152.67;
380.249;1165.09;
386.707;1177.62;
394.881;1190.72;
402.876;1203.89;
412.557;1218.01;
422.445;1228.28;
431.71;1240.89;
442.982;1254.14;
454.273;1265.98;
454.483;1279.96;
445.435;1292.44;
434.847;1304.66;
425.32;1317.45;
416.437;1330.53;
408.615;1342.17;
401.218;1355.4;
394.81;1368.22;
388.754;1380.41;
382.729;1393.13;
378.334;1406.25;
374.558;1418.03;
370.713;1431.87;
369.079;1444.28;
367.016;1455.4;
364.844;1468.2;
364.609;1480.25;
364.168;1492.78;
365.061;1505.64;
366.909;1517.45;
