364.34;21.5951;
374.555;45.0453;
383.443;68.0117;
393.3;91.455;
403.744;113.322;
414.578;135.451;
426.743;157.528;
439.602;180.48;
452.741;203.144;
445.182;225.909;
432.733;247.313;
421.166;269.059;
411.105;290.091;
400.808;310.717;
390.72;332.696;
382.257;353.651;
374.122;375;
367.357;394.934;
360.047;417.004;
354.604;438.019;
349.546;458.004;
345.489;478.59;
341.982;498.274;
339.018;518.982;
336.7;538.557;
335.249;559.007;
333.974;578.628;
333.326;598.815;
334.329;618.887;
335.762;637.836;
337.366;658.117;
340.183;677.598;
343.025;697.197;
347.123;716.039;
351.332;735.076;
356.283;754.136;
363.023;773.54;
369.175;792.545;
376.795;810.959;
384.448;829.95;
393.601;848.905;
403.065;866.931;
412.812;885.216;
423.123;902.897;
434.397;921.148;
445.81;938.984;
453.378;956.911;
443.173;976.324;
432.853;995.814;
423.225;1013.44;
413.862;1032.4;
405.337;1050.98;
397.165;1068.99;
390.063;1087.65;
383.681;1105.28;
377.9;1124.38;
373.567;1141.77;
368.503;1160.56;
365.052;1177.95;
361.699;1196.41;
360.231;1213.98;
357.74;1231.22;
357.324;1249.34;
357.055;1267.08;
357.758;1284.49;
358.556;1302.13;
360.155;1318.94;
362.402;1337.14;
365.517;1354.59;
369.538;1371.55;
373.893;1388.65;
378.822;1405.79;
384.731;1422.68;
391.665;1440.08;
398.121;1456.44;
405.702;1473.49;
414.623;1490.18;
423.179;1506.45;
433.322;1523.21;
442.983;1539.4;
454.796;1556.47;
459.73;1573.08;
450.353;1590.41;
440.418;1608.08;
431.059;1625.54;
423.233;1642.74;
415.836;1659.69;
408.499;1676.22;
401.822;1693.18;
396.246;1710.25;
392.079;1727.35;
387.551;1745.14;
383.913;1761.65;
381.639;1777.91;
379.388;1794.8;
378.154;1811.37;
377.413;1828.14;
377.394;1845.13;
377.935;1862.1;
379.081;1878.26;
381.115;1895.21;
383.277;1907;
386.786;1914.71;
