366.074;18.9958;
375.67;42.3287;
384.834;64.9247;
395.316;87.4723;
406.303;110.614;
418.476;134.039;
430.113;156.643;
442.708;178.732;
453.499;201.317;
446.511;223.21;
434.211;244.484;
422.682;266.247;
412.385;287.663;
403.846;308.221;
394.228;330.487;
385.63;351.539;
378.502;371.33;
372.086;392.272;
365.517;412.759;
360.514;433.454;
356.298;453.227;
352.261;472.996;
349.072;494.592;
347.041;514.522;
345.239;534.352;
344.174;553.588;
343.674;574.477;
344.511;593.433;
345.57;612.215;
346.994;632.447;
349.413;651.923;
353.443;671.328;
356.914;690.483;
361.175;709.268;
366.3;727.854;
372.414;745.966;
378.071;765.376;
386.059;783.921;
393.658;802.319;
402.136;820.011;
411.427;838.523;
421.34;856.285;
432.391;874.279;
442.779;891.562;
453.478;909.204;
445.811;925.572;
429.668;938.783;
413.709;953.079;
398.4;966.365;
384.823;980.335;
371.041;993.825;
358;1007.52;
346.088;1020.82;
334.313;1034.38;
323.811;1048.75;
314.342;1061.57;
304.778;1074.92;
296.268;1088.56;
288.433;1102.52;
281.9;1114.81;
274.742;1128.07;
268.964;1141.62;
264.597;1154.73;
259.631;1168.31;
255.972;1180.83;
252.988;1194.1;
251.101;1207.08;
249.374;1219.97;
248.44;1232.55;
247.892;1245.02;
248.11;1258.04;
249.735;1270.81;
251.132;1284.01;
254.2;1296.6;
256.509;1308.94;
260.257;1321.94;
264.58;1334.57;
269.616;1346.97;
275.196;1359.09;
280.78;1371.25;
288.426;1383.71;
295.971;1396.26;
304.474;1408.22;
313.931;1420.27;
323.361;1432.62;
333.65;1444.9;
344.348;1456.31;
355.72;1468.05;
367.802;1479.36;
380.789;1491.71;
394.379;1503.44;
407.758;1515.02;
423.579;1526.34;
438.232;1537.59;
453.976;1548.95;
459.915;1563.61;
446.179;1574.68;
432.283;1588.16;
419.131;1604.06;
405.694;1615.3;
394.674;1628.7;
383.519;1642.04;
373.199;1654.93;
363.512;1668.28;
354.494;1682;
346.173;1695;
339.05;1708.12;
332.388;1721.34;
326.402;1734.05;
320.734;1747.42;
315.654;1760.67;
311.464;1773.23;
308.34;1786.7;
304.734;1799.4;
303.024;1811.87;
301.192;1824.51;
300.651;1837.15;
299.634;1850.18;
301.133;1863.27;
302.174;1875.33;
304.081;1887.9;
306.593;1900.2;
308.697;1907.96;
312.421;1913.99;
