364.09;13.9903;
372.088;35.3201;
381.503;58.6899;
392.805;82.5826;
403.574;105.808;
414.301;129.143;
426.317;151.118;
438.922;173.55;
451.097;196.972;
445.282;220.299;
433.345;241.949;
422.082;263.607;
411.557;284.863;
402.331;306.157;
392.398;328.355;
384.09;350.179;
376.515;370.996;
369.879;392.655;
363.519;412.903;
357.559;434.446;
353.073;454.941;
348.443;475.489;
345.163;496.342;
342.698;516.737;
340.928;537.198;
339.272;557.881;
339.043;577.533;
339.785;598.276;
340.992;617.256;
341.713;637.573;
344.724;657.384;
347.205;677.335;
350.589;696.944;
354.788;716.392;
359.492;734.781;
365.446;754.164;
371.453;773.96;
378.443;793.495;
386.387;812.063;
394.467;830.91;
403.605;849.481;
412.827;867.66;
422.866;885.951;
434.059;905.139;
445.953;922.849;
452.853;941.69;
443.672;961.217;
433.565;979.788;
424.566;998.378;
416.095;1017.16;
407.301;1037.07;
399.83;1055.83;
393.276;1074.46;
387.299;1092.4;
382.187;1111.41;
378.054;1129.06;
373.851;1147.75;
370.957;1165.76;
368.697;1184.06;
367.138;1201.83;
366.064;1219.9;
366.015;1237.71;
366.85;1258.3;
367.443;1273.78;
369.27;1291.37;
371.471;1309.24;
374.42;1326.73;
378.746;1343.77;
382.787;1361.3;
387.91;1378.92;
394.015;1396.65;
400.36;1413.71;
407.221;1430.73;
415.117;1447.43;
423.506;1464.43;
432.125;1481.6;
441.914;1498.14;
451.761;1514.65;
460.261;1536.4;
452.3;1550.25;
443.742;1567.04;
435.455;1584.76;
427.89;1601.47;
421.438;1623.67;
415.606;1636.54;
409.984;1653.93;
405.32;1671.75;
401.452;1687.12;
397.885;1705.28;
395.473;1721.93;
393.976;1739.75;
392.77;1755.91;
392.008;1773.07;
392.519;1790.05;
393.499;1806.66;
394.55;1823.2;
396.853;1839.98;
399.9;1856.72;
403.643;1873.37;
407.974;1889.35;
412.483;1903.73;
417.131;1912.15;
