368.386;9.49517;
376.492;29.5194;
386.787;51.6667;
398.774;74.1475;
409.465;96.0444;
420.754;119.568;
435.066;141.792;
447.595;161.822;
442.18;185.456;
431.258;208.261;
419.716;228.018;
409.178;248.437;
398.086;269.36;
389.847;291.675;
380.879;312.253;
372.741;331.89;
365.99;354.001;
359.779;374.819;
354.573;394.528;
348.381;414.026;
344.936;435.115;
341.747;454.241;
338.661;473.229;
336.269;494.185;
335.557;513.671;
336.255;534.246;
334.934;552.69;
335.474;572.546;
337.708;591.915;
339.516;611.058;
341.338;630.234;
345.314;649.943;
349.701;668.484;
354.247;687.367;
358.925;705.592;
365.848;724.98;
372.835;743.315;
380.043;761.236;
388.516;779.734;
397.592;798.012;
406.445;815.812;
416.1;834.079;
426.992;852.374;
438.965;869.282;
448.213;887.011;
442.134;906.381;
432.327;925.793;
423.116;943.732;
414.295;961.629;
406.107;980.765;
398.341;998.268;
391.832;1016.16;
385.673;1034.14;
379.456;1052.28;
375.088;1070.92;
371.389;1088.1;
367.717;1106.11;
364.882;1124.05;
363.272;1141.96;
362.59;1160.04;
361.898;1176.6;
361.347;1193.25;
362.335;1211.42;
364.222;1229.14;
365.958;1245.76;
368.534;1262.82;
371.601;1279.65;
376.202;1296.41;
380.953;1313.27;
386.49;1330.56;
393.151;1347.46;
399.461;1364.39;
406.858;1380.33;
414.765;1396.63;
423.902;1413.2;
433.527;1429.79;
443.551;1445.84;
453.443;1460.98;
449.834;1478.52;
440.734;1496.33;
432.096;1512.76;
424.009;1529.73;
416.414;1546.73;
409.841;1563.72;
404.169;1579.9;
399.252;1598.87;
394.233;1613.17;
390.574;1630.2;
387.877;1646.39;
385.141;1662.89;
383.642;1678.87;
382.455;1695.26;
382.549;1711.98;
383.054;1728.18;
383.98;1743.81;
385.616;1760.63;
387.292;1776.53;
391.024;1793.09;
394.794;1808.31;
399.162;1823.6;
404.145;1839.82;
409.865;1855.85;
416.987;1871.6;
424.291;1887.64;
431.653;1902.09;
439.776;1909.95;
