360.949;13.2584;
368.597;33.5997;
377.417;55.9931;
388.793;78.767;
399.436;104.946;
408.982;125.576;
421.602;149.711;
433.498;171.633;
446.387;194.152;
451.403;216.45;
440.553;239.004;
428.999;259.708;
418.367;282.026;
408.416;303.869;
399.251;325.304;
391.284;347.578;
384.153;368.107;
376.022;389.335;
370.244;410.166;
364.731;431.465;
359.831;451.536;
355.622;472.492;
352.787;493.215;
349.637;513.078;
347.791;533.858;
346.688;554.12;
346.294;574.61;
346.614;594.286;
347.527;613.9;
349.242;634.657;
351.152;654.236;
354.522;673.613;
357.702;693.57;
362.345;712.814;
367.548;732;
373.265;750.64;
379.756;769.831;
386.467;788.673;
394.004;807.673;
402.147;826.814;
412.307;845.679;
421.026;863.581;
431.184;882.656;
441.696;900.978;
452.616;919.191;
448.219;938.364;
438.622;957.434;
430.295;976.209;
421.757;995.997;
413.803;1014.5;
406.497;1034.25;
400.93;1052.54;
395.221;1071.19;
390.059;1089.88;
386.477;1108.38;
382.89;1127.15;
380.328;1146.25;
377.38;1164.81;
376.319;1183.3;
375.654;1201.51;
375.426;1219.17;
376.302;1237.35;
377.267;1255.63;
379.431;1273.85;
382.881;1291.94;
386.062;1309.68;
389.81;1327.68;
394.779;1345.74;
400.284;1362.33;
405.844;1380.44;
412.225;1397.33;
420.222;1415.3;
427.992;1432.13;
436.997;1448.9;
445.787;1466.15;
455.909;1483.79;
458.213;1502.31;
449.966;1519.5;
441.147;1536.94;
433.529;1555.5;
426.832;1573.92;
420.045;1591.26;
413.954;1609.06;
409.148;1626.69;
404.82;1644.58;
402.369;1661.59;
398.702;1678.49;
396.743;1696.16;
395.177;1712.53;
394.327;1730.81;
394.736;1747.31;
395.657;1769.82;
396.663;1781.89;
398.462;1799.76;
401.253;1816.04;
405.221;1833.2;
408.317;1849.81;
413.594;1866.6;
419.807;1883.81;
425.783;1899.9;
431.598;1909.25;
