403.934;828.406;
415.137;849.039;
425.703;865.985;
435.577;881.495;
446.553;901.176;
452.533;920.812;
439.164;932.283;
422.927;947.388;
406.434;963.95;
394.181;977.537;
381.223;991.88;
367.707;1005.71;
355.74;1021.02;
343.799;1036.02;
334.351;1049.72;
324.146;1064.22;
315.091;1077.79;
305.752;1093.44;
299.145;1107.18;
292.238;1121.46;
285.466;1134.63;
279.681;1149.01;
274.656;1164.03;
271.269;1177.32;
267.016;1191.19;
264.783;1204.3;
261.791;1218.88;
261.113;1232.77;
259.967;1245.74;
259.372;1260.06;
260.653;1273.78;
262.568;1286.98;
264.068;1299.9;
266.084;1313.39;
269.069;1327.69;
272.651;1341.34;
277.508;1353.56;
288.236;1380.39;
