366.478;12.5429;
373.866;31.3885;
383.672;55.1305;
394.438;78.8091;
404.946;101.27;
416.863;123.551;
428.506;146.759;
441.195;168.773;
453.713;190.838;
448.032;212.811;
434.982;235.25;
424.538;255.991;
414.262;277.426;
404.092;298.826;
395.306;319.903;
387.619;340.369;
379.989;360.133;
373.29;382.205;
367.185;402.325;
361.836;422.557;
357.006;443.175;
353.334;463.369;
349.911;483.021;
347.632;502.924;
346.087;523.046;
345.209;543.878;
344.785;562.852;
345.251;582.45;
346.666;601.836;
348.319;620.644;
350.025;640.778;
353.71;660.555;
357.778;679.076;
362.092;697.915;
367.41;717.29;
373.152;735.287;
379.734;753.796;
386.377;772.626;
394.766;791.038;
403.116;809.035;
412.617;827.273;
422.058;844.987;
432.587;861.981;
443.626;880.309;
455.848;898.181;
452.606;917.012;
442.171;935.272;
432.544;953.806;
423.13;972.265;
414.723;991.115;
407.038;1009.18;
400.124;1026.93;
393.39;1045.77;
388.243;1063.7;
383.444;1081.13;
378.822;1100.04;
375.694;1117.58;
372.878;1135.74;
371.165;1153.75;
369.449;1170.86;
368.153;1188.65;
368.933;1206.1;
369.166;1223.59;
370.523;1241.19;
372.803;1258.05;
375.906;1275.29;
378.767;1292.78;
383.095;1309.76;
388.213;1327.22;
393.242;1343.48;
398.929;1360.45;
405.974;1377.19;
413.627;1394.44;
422.074;1410.49;
430.553;1427.09;
439.763;1443.63;
449.644;1459.26;
459.81;1475.49;
458.311;1492.98;
449.827;1510.53;
441.868;1527.49;
433.713;1544.67;
426.266;1562.18;
420.206;1578.84;
413.853;1596.33;
409.102;1612.65;
405.089;1629.28;
401.398;1646.91;
398.561;1665.96;
396.438;1680.05;
394.817;1695.63;
394.127;1712.75;
393.734;1729.67;
394.648;1745.7;
395.793;1762.53;
397.958;1779.29;
399.85;1795.72;
403.554;1811.49;
406.752;1827.56;
411.838;1843.47;
416.724;1859.98;
423.171;1875.78;
429.76;1891.85;
436.725;1904.5;
442.533;1912.37;
