359.813;14.3027;
368.547;36.5082;
377.067;59.9596;
386.814;84.0141;
397.315;106.681;
408.449;128.626;
419.402;152.516;
432.246;175.51;
445.82;197.189;
452.477;219.668;
441.93;241.596;
430.045;263.249;
419.784;283.686;
409.315;305.954;
399.662;326.794;
391.161;347.694;
382.433;368.723;
375.696;389.553;
369.886;410.345;
363.576;430.535;
358.296;451.637;
354.095;472.412;
350.793;491.743;
347.162;511.61;
345.136;532.279;
344.478;552.087;
343.553;571.902;
343.241;591.786;
344.195;611.397;
345.609;630.553;
347.335;650.187;
349.743;669.635;
353.482;688.478;
357.428;707.453;
362.103;726.585;
367.53;745.466;
373.585;763.791;
379.996;782.275;
387.588;801.555;
396.476;819.647;
404.524;837.376;
414.048;856.127;
424.242;875.036;
435.517;891.69;
445.769;910.132;
453.098;928.26;
444.334;947.052;
434.129;965.954;
424.651;984.223;
415.877;1003.1;
407.639;1022.25;
400.216;1040.36;
393.325;1058.05;
387.577;1076.53;
382.273;1094.47;
377.876;1112.24;
373.518;1130.32;
370.36;1149.05;
367.886;1166.65;
365.88;1184.16;
364.753;1201.25;
364.518;1219.44;
364.762;1237.44;
365.943;1254.2;
366.899;1271.68;
369.449;1290.16;
372.766;1307.49;
376.114;1324.66;
380.008;1340.8;
385.305;1357.78;
391.031;1374.6;
397.275;1392.02;
403.373;1407.63;
411.033;1424.8;
419.319;1441.81;
427.906;1457.91;
437.896;1474.92;
448.22;1491.42;
458.635;1508.1;
456.649;1525.3;
447.385;1542.83;
438.139;1561.15;
430.765;1577.89;
423.197;1595.46;
416.811;1611.27;
410.126;1629.25;
404.697;1647;
400.952;1663.52;
396.553;1680.43;
392.91;1697.81;
390.617;1714.65;
389.365;1731.84;
387.827;1748.07;
386.994;1764.93;
387.018;1781.96;
387.916;1799;
390.094;1815.15;
392.189;1831;
394.776;1847.64;
398.38;1864.9;
402.909;1881.3;
407.997;1897.48;
412.9;1907.92;
