363.618;13.8228;
372.513;36.0791;
380.29;57.4921;
391.438;83.1073;
402.281;105.416;
412.386;127.757;
424.46;151.14;
437.167;173.139;
451.373;195.482;
450.379;218.351;
438.694;240.227;
427.952;261.709;
417.218;283.741;
407.442;305.32;
399.092;326.317;
391.036;347.388;
383.145;368.741;
377.065;389.358;
371.196;409.877;
366.553;430.724;
361.786;451.708;
358.096;472.214;
354.761;492.781;
352.308;512.551;
350.931;533.072;
349.991;552.78;
349.632;573.332;
350.218;593.285;
350.535;613.176;
353.166;632.384;
355.162;651.964;
358.949;671.662;
363.059;692.595;
367.823;710.34;
372.725;728.814;
378.365;748.242;
