365.632;10.4397;
373.404;28.0811;
382.816;50.4286;
394.379;73.5259;
404.743;95.9391;
415.999;118.761;
429.059;141.302;
441.558;163.15;
452.761;185.016;
444.9;206.799;
433.171;228.263;
421.491;248.742;
412.214;268.978;
401.514;290.698;
392.843;311.309;
385.203;331.21;
375.883;351.605;
370.172;372.344;
364.754;392.825;
358.979;412.801;
354.98;434.423;
350.989;452.988;
347.496;472.489;
345.457;492.568;
342.675;512.446;
341.863;530.532;
341.624;549.799;
342.013;570.037;
342.88;589.378;
344.374;607.558;
346.654;626.681;
349.798;645.72;
353.496;666.656;
357.717;683.479;
362.199;702.121;
368.822;721.247;
374.905;738.904;
382.006;757.159;
389.741;775.212;
397.788;793.909;
407.676;811.816;
416.149;828.769;
426.655;847.069;
437.299;864.241;
449.115;881.569;
454.143;900.43;
444.599;918.613;
434.674;937.097;
425.079;955.514;
415.841;973.322;
408.265;991.719;
401.948;1013.18;
395.206;1029.11;
388.383;1045.65;
383.171;1063.8;
379.349;1081.38;
375.006;1099.44;
371.244;1117.16;
369.19;1135.01;
367.746;1152.02;
367.513;1171.68;
366.129;1186.37;
366.977;1204.98;
367.587;1222.48;
369.587;1239.24;
372.006;1255.9;
375.202;1273.62;
379.129;1290.37;
383.768;1307.26;
388.736;1323.93;
394.506;1340.59;
401.289;1357.42;
408.215;1373.48;
416.009;1389.86;
424.413;1406.71;
433.152;1422.89;
443.123;1439.01;
453.663;1455.26;
459.817;1471;
450.659;1488.49;
441.242;1505.96;
433.487;1521.88;
425.592;1538.26;
418.783;1554.89;
412.182;1571.85;
406.731;1588.6;
401.533;1607.23;
397.606;1621.25;
393.272;1638.28;
391.457;1654.71;
389.097;1670.49;
386.874;1686.58;
385.436;1698.45;
386.59;1720;
387.558;1735.03;
388.216;1750.69;
389.461;1766.75;
392.41;1782.7;
395.424;1798.78;
399.593;1814.59;
404.087;1830.26;
408.508;1845.7;
415.216;1861.34;
422.868;1879.54;
429.771;1892.4;
436.788;1904.21;
443.922;1912.22;
