373.281;22.1982;
383.01;44.2109;
393.554;67.7486;
403.882;90.6181;
414.507;113.601;
427.276;136.526;
439.422;159.55;
452.486;180.827;
448.907;204.551;
436.5;226.096;
425.018;247.303;
413.864;269.376;
403.961;290.549;
393.91;312.358;
385.881;333.659;
377.766;354.732;
371.086;376.016;
364.702;396.675;
358.857;417.615;
353.356;438.965;
349.491;459.181;
345.974;480.134;
342.53;500.509;
340.152;521.019;
339.029;540.783;
338.252;560.795;
338.275;581.477;
338.725;601.76;
340.164;621.463;
342.027;641.51;
344.505;661.15;
348.352;680.67;
352.372;699.563;
356.586;719.367;
362.408;738.301;
368.457;757.083;
374.96;776.665;
382.124;795.369;
390.203;814.051;
399.475;832.942;
408.227;851.607;
418.362;870.278;
429.374;888.433;
440.45;906.293;
452.282;924.954;
451.554;943.641;
441.194;962.318;
431.153;981.242;
421.947;999.637;
413.215;1019.2;
405.16;1037.72;
397.777;1056.41;
391.178;1074.93;
385.881;1093.18;
380.595;1111.43;
376.534;1129.58;
372.53;1148.64;
370.03;1166.49;
367.953;1184.66;
365.534;1202.94;
364.849;1220.81;
364.646;1238.82;
365.24;1256.74;
366.024;1274.38;
367.935;1291.89;
370.292;1309.17;
373.847;1327.08;
377.418;1344.68;
382.075;1362.25;
387.441;1379.59;
393.286;1396.86;
399.845;1413.98;
406.882;1431.1;
415.151;1448.27;
423.259;1464.55;
431.779;1481.36;
441.629;1498.28;
452.278;1515.28;
462.24;1532.22;
455.401;1550.18;
446.97;1567.77;
438.248;1585.54;
430.318;1603.37;
423.39;1621.12;
417.634;1638.49;
412.278;1656.43;
407.224;1674.39;
402.707;1691.42;
399.124;1709.04;
396.587;1726.33;
395.527;1748.34;
392.906;1761.22;
391.672;1778.11;
391.89;1795.21;
392.524;1812.41;
393.99;1828.88;
395.98;1846.3;
398.006;1863.46;
401.468;1880.83;
405.561;1896.51;
409.751;1907.77;
