369.33;9.74382;
377.545;28.1277;
388.033;51.1115;
398.499;74.83;
408.948;97.7069;
420.648;119.983;
433.746;143.529;
446.801;166.032;
452.662;188.955;
441.113;210.801;
428.163;231.815;
417.1;252.752;
406.242;274.401;
396.545;294.588;
386.466;315.961;
378.091;337.178;
369.981;357.406;
362.689;378.394;
356.553;398.5;
350.753;419.061;
346.458;439.421;
341.619;459.753;
338.024;479.215;
336.029;499.011;
333.717;518.648;
332.104;538.451;
331.434;558.49;
331.688;578.505;
332.388;597.303;
333.519;616.407;
335.605;635.922;
339.09;654.922;
342.544;673.854;
346.583;692.171;
351.647;710.657;
356.668;729.043;
362.651;747.052;
369.628;765.735;
377.394;784.981;
385.767;802.902;
394.234;820.56;
403.869;838.673;
414.406;856.233;
424.858;873.68;
435.788;891.615;
448.552;909.991;
453.534;927.236;
443.449;945.452;
433.227;964.493;
424.305;983.419;
416.135;1001.55;
408.665;1019.88;
400.905;1039.03;
394.687;1056.61;
389.012;1074.74;
383.711;1093.08;
379.493;1110.83;
375.764;1129.06;
373.043;1146.79;
371.08;1164.06;
369.812;1184.23;
368.658;1199.91;
368.341;1217.69;
369.147;1235.32;
370.184;1252.27;
371.358;1270.04;
374.838;1287.14;
377.98;1304.4;
381.577;1321.41;
386.59;1338.62;
392.144;1355.4;
397.575;1372.12;
404.148;1389.04;
411.307;1405.99;
419.599;1423.33;
427.742;1438.85;
437.244;1455.82;
446.834;1470.87;
457.333;1487.94;
458.964;1505.47;
450.021;1522.44;
440.986;1536.67;
433.124;1556.29;
426.047;1573.1;
419.28;1589.76;
413.15;1607.04;
408.115;1623.32;
403.585;1640.04;
399.442;1657.21;
396.08;1672.95;
393.877;1689.4;
392.123;1705.45;
390.62;1721.7;
390.587;1738.08;
390.849;1755.46;
391.581;1771.15;
393.064;1787.48;
395.404;1803.7;
398.471;1819.3;
402.297;1835.24;
406.368;1851.07;
411.215;1867.19;
417.355;1882.33;
423.563;1899.09;
429.437;1908.25;
