368.896;11.5914;
376.991;31.4707;
387.143;53.3161;
398.165;75.2314;
409.246;99.2228;
421.066;121.685;
434.177;145.069;
447.186;166.767;
450.756;189.439;
438.74;210.992;
425.91;232.659;
415.631;253.954;
405.453;275.732;
396.232;296.841;
386.77;318.65;
378.831;338.409;
371.453;359.107;
364.937;379.836;
358.96;399.871;
354.212;420.413;
349.483;441.242;
345.565;461.692;
342.472;481.704;
340.718;501.112;
338.987;520.566;
337.64;541.177;
337.881;560.776;
338.978;579.504;
339.714;599.464;
341.121;619.199;
343.912;638.715;
347.397;658.711;
351.13;677.005;
355.361;695.727;
360.823;714.307;
366.568;733.127;
373.202;751.823;
380.28;770.176;
388.688;789.317;
396.386;807.117;
405.885;825.387;
416.118;843.328;
426.154;861.137;
437.241;879.143;
448.813;897.059;
454.166;915.491;
444.749;933.797;
434.673;952.217;
425.072;970.57;
416.774;989.54;
409.027;1008.21;
401.713;1026.92;
395.409;1044.52;
389.734;1063.04;
384.64;1081.14;
380.661;1099.11;
376.545;1117.53;
373.467;1135.66;
371.41;1153.1;
369.811;1171.23;
369.172;1188.39;
368.556;1206.17;
369.057;1223.5;
370.21;1240.78;
371.898;1258.17;
374.955;1275.7;
377.639;1292.99;
381.772;1309.87;
385.862;1327.18;
391.455;1343.83;
397.281;1361.08;
403.446;1377.89;
410.79;1394.53;
418.897;1411.43;
427.223;1427.8;
436.349;1446.1;
446.404;1460.94;
456.402;1476.77;
457.428;1493.97;
447.526;1511.69;
439.177;1528.48;
430.59;1545.76;
423.303;1562.71;
416.566;1579.32;
410.052;1596.53;
404.699;1613.95;
400.298;1630.46;
396.404;1646.93;
393.233;1664.36;
390.185;1680.82;
388.28;1697.4;
387.115;1713.91;
387.01;1729.82;
387.397;1747.01;
387.905;1763.95;
389.273;1779.84;
391.311;1795.52;
394.224;1812.4;
397.683;1827.54;
401.824;1844.02;
406.436;1859.63;
412.362;1876.28;
418.59;1891.97;
425.505;1904.83;
431.229;1912.76;
