363.992;10.7459;
371.408;27.9887;
381.495;51.3835;
390.987;75.4316;
401.527;98.0866;
413.168;121.422;
424.691;143.595;
437.183;166.38;
450.855;189.173;
448.726;211.758;
435.998;233.81;
424.862;256.216;
414.287;277.167;
404.097;299.596;
395.256;320.893;
387.123;342.058;
379.425;363.292;
372.24;383.883;
366.367;404.703;
361.514;426.172;
356.168;447.367;
352.012;467.896;
349.001;488.217;
346.549;508.126;
344.583;528.061;
343.538;548.513;
343.163;569.371;
343.284;588.87;
344.181;608.873;
345.971;628.412;
348.834;648.092;
351.024;667.174;
355.064;687.274;
359.689;706.969;
364.094;725.33;
370.206;745.766;
376.343;764.082;
383.938;782.664;
391.68;801.415;
399.466;820.057;
409.283;838.649;
419.258;856.503;
429.054;875.275;
439.744;893.783;
450.789;911.828;
450.476;930.298;
440.017;949.796;
431.8;971.509;
422.638;988.013;
415.358;1006.67;
407.871;1025.13;
401.594;1044.91;
396.183;1063.98;
391.605;1081.73;
387.125;1100.23;
383.808;1118.71;
381.36;1137.68;
379.157;1155.19;
377.575;1173.74;
376.911;1191.82;
377.201;1209.74;
377.851;1226.86;
378.739;1244.82;
381.399;1267.05;
383.313;1281.19;
387.277;1298.99;
391.13;1316.46;
395.717;1333.46;
401.856;1350.87;
407.33;1367.75;
413.512;1385.5;
421.471;1403.43;
429.35;1420.58;
437.903;1436.67;
447.335;1453.39;
457.322;1470.05;
457.333;1488.17;
447.661;1505.52;
439.522;1521.86;
431.287;1540.44;
424.004;1557.98;
417.448;1575.12;
411.152;1591.6;
405.88;1609.71;
400.945;1626.39;
397.987;1643.47;
395.192;1659.89;
392.506;1676.62;
391.423;1703.08;
389.723;1710.13;
389.269;1726.5;
389.418;1744.02;
389.732;1760.56;
391.5;1777.06;
394.647;1793.23;
397.733;1809.46;
400.94;1825.88;
405.277;1843.1;
410.935;1859.28;
416.605;1874.35;
422.704;1890.59;
429.163;1904.19;
436.077;1912.37;
