368.531;15.3898;
377.603;37.2541;
387.242;59.5704;
398.036;83.2327;
409.609;106.67;
420.752;129.198;
433.864;152.293;
447.572;173.704;
451.975;196.466;
440.082;217.814;
428.136;239.103;
417.125;260.599;
407.039;281.923;
397.128;302.759;
388.324;323.835;
379.964;344.899;
372.833;365.255;
366.241;386.25;
360.052;406.736;
354.742;427.57;
350.298;447.636;
346.959;467.726;
343.599;487.87;
340.934;507.818;
339.64;527.835;
338.835;547.834;
337.989;566.829;
338.016;586.366;
339.499;606.116;
341.284;625.317;
343.931;644.821;
347.258;663.781;
350.556;682.684;
355.154;701.823;
359.368;714.735;
366.234;739.243;
372.568;757.762;
380.241;776.425;
387.738;795.115;
396.927;814.274;
405.285;831.218;
415.342;849.582;
425.658;867.458;
436.894;885.391;
448.596;903.359;
451.057;920.374;
436.856;934.921;
421.078;949.356;
406.361;963.806;
392.789;977.95;
379.058;992.344;
366.816;1006.68;
354.973;1020.72;
344.52;1034.99;
334.596;1049.13;
325.047;1063.71;
316.549;1077.16;
308.644;1090.84;
300.494;1105.24;
293.965;1119.17;
288.133;1133;
282.89;1146.91;
278.149;1160.58;
274.114;1174.46;
270.898;1187.67;
268.524;1201.37;
266.577;1214.95;
265.554;1228.97;
265.353;1242.61;
265.325;1255.89;
266.141;1269.27;
267.144;1282.59;
269.29;1295.78;
272.019;1309.54;
275.459;1322.55;
279.896;1335.87;
284.271;1349.13;
289.725;1361.67;
295.791;1374.81;
302.821;1387.84;
309.548;1400.95;
317.781;1413.33;
326.952;1426.34;
335.979;1439.09;
345.821;1451.65;
356.737;1463.7;
367.826;1476.74;
379.652;1488.95;
392.619;1501.85;
405.082;1513.3;
418.815;1525.74;
433.45;1538.28;
448.96;1550.06;
459.797;1562.22;
448.713;1577.16;
436.829;1590.56;
423.759;1604.64;
412.385;1618.89;
399.976;1633.1;
389.6;1646.86;
380.015;1661.17;
370.943;1674.46;
362.019;1689.21;
354.264;1702.75;
347.145;1716.69;
340.915;1730.83;
335.327;1744.51;
330.126;1758.08;
325.93;1771.78;
322.226;1785.39;
319.414;1799.05;
317;1812.72;
315.61;1825.84;
315.189;1839.72;
314.935;1852.81;
315.127;1866;
316.418;1879.48;
318.308;1892.73;
320.879;1904.42;
324.087;1911.07;
