366.353;12.427;
375.589;33.5614;
391.102;52.3867;
396.226;79.7018;
405.913;103.671;
417.669;127.87;
430.609;151.081;
442.914;174.003;
452.348;197.597;
442.668;219.637;
430.556;241.796;
418.159;264.394;
407.905;286.059;
397.771;307.645;
387.601;330.014;
379.185;351.314;
371.2;371.93;
364.041;393.049;
356.84;414.552;
351.728;436.16;
346.482;455.627;
341.807;478.041;
338.49;497.846;
335.244;519.469;
333.23;538.66;
332.034;559.793;
331.513;580.281;
331.714;599.918;
331.895;619.437;
334.753;643.103;
335.695;660.566;
338.806;678.964;
342.203;699.335;
345.774;719.437;
350.759;737.175;
356.503;757.396;
362.842;776.805;
369.923;795.593;
376.83;814.247;
384.81;833.428;
393.999;851.683;
402.968;870.14;
413.041;888.509;
423.817;907.197;
436.05;926.076;
447.573;942.992;
453.503;961.429;
442.933;980.844;
432.453;999.694;
422.01;1018.5;
412.759;1037.44;
404.269;1056.86;
397.055;1074.99;
389.62;1093.29;
383.163;1112.29;
378.58;1130.86;
373.486;1149.41;
369.767;1167.38;
366.256;1185.29;
363.247;1203.87;
361.612;1221.71;
360.251;1239.7;
359.858;1257.29;
359.862;1275.76;
361.156;1293.78;
362.53;1311.73;
364.258;1328.63;
367.168;1346.51;
370.823;1363.89;
374.768;1380.82;
379.499;1397.94;
385.473;1415.84;
392.107;1432.73;
398.2;1449.75;
405.348;1466.12;
414.369;1483.7;
423.44;1500.33;
432.336;1516.38;
441.996;1532.99;
453.06;1549.57;
461.163;1566.27;
453.395;1583.62;
444.276;1601.4;
434.831;1618.57;
426.859;1635.7;
419.432;1653.21;
412.713;1669.92;
406.91;1686.81;
402.093;1703.75;
396.434;1720.66;
392.164;1737.47;
389.05;1754.3;
386.236;1771.42;
384.459;1787.88;
383.94;1804.45;
382.349;1820.78;
383.175;1836.95;
384.301;1854.05;
386.206;1870.33;
388.17;1886.64;
392.051;1913.35;
