362.795;13.1923;
370.355;33.2844;
379.792;55.663;
390.481;79.0552;
400.398;103.772;
411.476;125.834;
422.846;148.82;
436.352;172.975;
450.124;195.522;
448.778;218.255;
435.758;239.685;
424.203;261.758;
412.845;282.855;
402.744;304.131;
393.52;325.043;
385.302;346.252;
376.809;367.07;
369.772;388.292;
363.395;408.136;
357.788;428.684;
351.825;449.571;
347.434;469.943;
344.275;490.527;
340.854;510.115;
338.57;530.802;
337.257;550.646;
335.993;570.139;
337.121;591.672;
336.108;609.649;
337.455;628.631;
339.416;648.03;
341.839;667.912;
345.43;687.107;
349.017;705.923;
353.345;725.054;
358.644;743.66;
364.581;762.275;
371.631;780.794;
379.084;799.897;
387.128;817.869;
394.886;835.898;
404.873;854.439;
415.035;872.959;
425.563;890.251;
437.069;908.551;
447.971;925.706;
451.218;944.75;
441.352;962.965;
430.787;981.758;
421.163;1000.49;
412.116;1019.12;
403.917;1037.27;
396.254;1056.13;
389.658;1073.63;
383.376;1091.59;
378.108;1109.8;
373.44;1127.5;
369.312;1145.32;
366.201;1163.53;
363.255;1181.08;
361.583;1198.44;
360.17;1216.3;
359.517;1233.63;
359.485;1251.96;
359.944;1268.83;
361.331;1286.05;
363.605;1303.36;
366.541;1320.43;
370.628;1338.27;
374.155;1355.25;
379.423;1371.81;
384.644;1388.91;
390.781;1405.56;
397.756;1421.97;
404.785;1438.61;
413.53;1456.15;
422.481;1471.73;
431.696;1488.84;
441.522;1505.19;
452.503;1521.35;
460.14;1538.32;
452.646;1555.65;
443.683;1572.71;
434.78;1589.73;
426.697;1606.71;
419.347;1624.33;
412.651;1641.27;
407.662;1657.81;
402.167;1675.22;
397.672;1692.3;
394.101;1708.73;
390.402;1726.09;
388.387;1742.77;
386.208;1759.35;
386.272;1778.01;
384.835;1792.77;
385.879;1809.18;
387.266;1825.25;
388.342;1842.18;
391.127;1858.89;
394.038;1875.71;
397.632;1891.67;
401.868;1904.73;
405.714;1912.66;
