368.171;10.1751;
376.034;28.8847;
385.629;51.9313;
396.274;76.4766;
406.572;99.0463;
418.329;122.318;
429.891;144.807;
443.295;168.241;
455.52;192.455;
449.363;213.186;
436.331;235.633;
424.783;258.084;
413.931;279.837;
404.395;301.325;
394.818;322.876;
386.913;344.077;
378.819;365.445;
372.339;386.676;
365.947;408.227;
360.492;429.387;
355.521;449.414;
351.864;470.519;
348.319;491.117;
345.547;511.658;
343.952;531.975;
343.072;553.123;
342.823;573.341;
343.051;592.738;
343.348;612.75;
345.744;632.391;
347.479;652.478;
350.335;671.833;
353.632;690.887;
358.238;710.936;
363.271;730;
368.887;749.356;
374.923;768.561;
382.319;787.521;
389.742;806.537;
398.52;825.452;
407.744;844.137;
417.352;861.683;
427.74;880.279;
438.484;898.783;
450.216;916.347;
456.271;938.857;
446.229;953.929;
436.329;973.215;
427.307;991.541;
419.24;1010.56;
410.95;1029.47;
404.166;1047.83;
397.367;1066.57;
391.614;1084.6;
387.285;1103.35;
383.169;1121.67;
379.286;1139.62;
376.635;1158;
374.519;1176.13;
373.093;1193.82;
372.71;1211.55;
372.481;1228.65;
373.556;1246.44;
374.696;1264.18;
376.4;1281.9;
379.138;1299.84;
382.931;1316.61;
386.876;1333.8;
391.666;1352.17;
396.879;1368.21;
403.803;1387.2;
409.614;1402.01;
418.248;1419.24;
425.012;1435.4;
434.738;1452.37;
444.131;1469.23;
453.557;1485.31;
462.629;1501.68;
458.429;1519.34;
449.312;1537.16;
440.729;1554.06;
432.407;1571.86;
425.525;1589.58;
419.238;1606.29;
413.364;1623.73;
408.575;1640.25;
403.784;1657.74;
400.797;1674.48;
397.621;1691.07;
395.379;1708.42;
393.801;1724.58;
393.275;1741.04;
392.936;1758.72;
393.601;1775.94;
394.919;1791.94;
397.923;1813.78;
399.312;1824.63;
402.578;1841.4;
406.05;1857.53;
410.749;1873.79;
415.865;1890.11;
421.419;1903.12;
427.241;1911.06;
