368.715;10.5924;
377.184;29.5107;
387.555;52.4161;
397.831;75.2839;
407.986;98.5903;
420.424;122.168;
433.46;143.863;
446.011;166.768;
451.842;189.742;
439.477;210.83;
426.119;232.39;
415.461;254.701;
404.473;276.333;
394.687;297;
385.653;317.378;
376.731;338.817;
369.675;358.728;
362.483;379.013;
355.897;400.244;
350.769;420.255;
345.964;440.288;
341.52;460.822;
338.468;481.464;
336.34;501.645;
334.108;521.33;
332.36;541.127;
331.865;561.626;
332.911;580.394;
333.016;599.849;
334.712;619.465;
337.29;638.75;
339.893;657.673;
343.36;677.147;
347.558;695.881;
352.779;714.98;
358.132;733.583;
364.176;753.684;
371.504;771.773;
378.985;789.586;
387.099;808.571;
396.091;826.899;
406.089;845.311;
416.456;862.249;
426.769;881.158;
438.15;899.209;
450.154;916.249;
449.665;935.331;
439.344;954.6;
430.08;973.586;
421.299;992.507;
412.781;1010.64;
404.823;1030.78;
398.607;1049.68;
392.762;1067.92;
387.26;1086.18;
382.352;1105.12;
379.043;1123.46;
376.189;1141.72;
373.266;1160.39;
371.376;1178.46;
370.437;1196.84;
369.819;1215.12;
370.015;1232.74;
370.8;1249.94;
372.696;1268.01;
375.331;1285.75;
378.079;1305.07;
381.466;1320.81;
385.675;1338.77;
391.313;1355.85;
396.679;1373.23;
402.653;1390.67;
409.909;1407.95;
417.832;1424.94;
425.755;1441.12;
434.793;1457.97;
443.935;1474.68;
454.423;1492;
459.895;1511.96;
450.655;1527.4;
442.219;1544.99;
434.633;1563.25;
427.49;1580.87;
420.794;1598.45;
415.601;1615.28;
410.385;1633.31;
406.499;1650.57;
403.036;1667.61;
399.79;1685.63;
397.741;1702.76;
395.837;1719.9;
395.401;1736.56;
394.445;1753.48;
395.754;1771.33;
397.017;1788.49;
398.544;1805.11;
401.764;1821.43;
404.722;1838;
408.435;1855.12;
413.221;1871.85;
418.927;1888.74;
424.561;1903.25;
429.561;1911.35;
