362.871;16.9831;
371.84;39.4581;
382.949;60.9358;
392.275;84.0472;
403.489;108.186;
413.67;131.04;
426.629;153.372;
439.329;175.664;
449.51;197.922;
440.213;220.279;
428.327;242.368;
417.891;263.149;
407.443;283.977;
397.434;305.736;
388.292;327.563;
380.243;348.781;
372.125;369.172;
365.247;390.319;
358.769;411.322;
354.814;432.391;
348.943;451.897;
345.475;472.599;
342.213;493.45;
339.083;512.515;
337.226;532.234;
336.363;552.787;
336.214;572.767;
336.261;592.321;
337.53;612.329;
339.212;631.696;
341.551;651.143;
343.73;670.279;
347.965;689.849;
352.333;707.285;
356.472;726.993;
363.317;746.71;
369.693;765.592;
376.211;783.528;
383.659;802.198;
391.93;821.537;
400.818;839.008;
410.897;857.741;
420.083;875.487;
431.216;893.795;
443.381;912.305;
448.387;929.759;
437.783;948.598;
428.083;967.123;
418.501;985.259;
409.075;1004;
401.115;1021.96;
394.148;1039.86;
387.22;1058.48;
380.857;1076.8;
375.965;1093.93;
371.319;1111.92;
367.555;1129.55;
363.477;1148.24;
361.705;1165.96;
359.458;1183.07;
358.775;1204.18;
357.851;1217.63;
357.819;1235.28;
358.616;1253.23;
360.086;1270.17;
362.444;1287.13;
365.508;1304.51;
368.827;1321.32;
372.906;1338.15;
377.753;1354.88;
383.433;1371.95;
389.527;1388.37;
396.468;1405.45;
404.093;1421.72;
412.059;1438.15;
421.135;1457.25;
430.551;1471.01;
441.302;1487.02;
451.606;1502.99;
455.067;1520.93;
445.137;1537.65;
435.889;1555.02;
427.979;1570.7;
420.18;1588.02;
413.324;1604.68;
407.004;1621.22;
401.727;1642.54;
396.365;1654.28;
392.173;1673.22;
388.19;1687.16;
385.712;1703.51;
383.138;1719.41;
381.734;1735.82;
381.232;1752.71;
381.309;1769.2;
381.839;1785.01;
382.684;1800.88;
384.925;1816.57;
387.27;1833.1;
390.772;1847.97;
394.842;1864.08;
399.113;1879.61;
404.361;1895.58;
409.362;1906.7;
415.013;1913.99;
