364.632;20.0142;
373.086;41.8968;
385.112;63.3825;
393.793;88.3563;
404.152;112.134;
416.102;133.636;
428.327;156.64;
440.557;179.43;
452.446;201.187;
444.868;223.585;
433.816;246.321;
423.882;268.749;
414.34;290.26;
404.844;313.043;
396.965;334.23;
390.069;356.543;
383.154;376.9;
377.614;398.672;
373.047;420.622;
369.164;441.066;
364.816;461.948;
361.505;484.112;
359.816;504.297;
358.116;524.283;
356.996;544.999;
357.548;566.334;
358.543;585.864;
359.303;605.807;
361.469;626.227;
364.243;646.494;
367.61;665.365;
371.353;685.366;
376.135;706.038;
382.299;725.848;
387.704;744.052;
393.823;764.277;
401.956;783.555;
410.389;802.056;
418.666;821.604;
428.271;840.544;
438.685;859.272;
448.828;877.547;
454.446;896.346;
445.71;916.514;
436.739;935.172;
427.625;953.149;
419.802;972.709;
412.415;992.28;
406.696;1009.6;
400.094;1029.38;
395.018;1047.53;
390.612;1066.43;
387.014;1084.53;
383.943;1105.97;
381.686;1121.76;
380.192;1139.71;
379.166;1157.41;
378.54;1175.32;
379.029;1193.67;
380.37;1211.63;
382.885;1229.04;
384.227;1247.23;
387.636;1264.88;
391.901;1282.65;
395.862;1299.55;
401.016;1316.96;
406.766;1334.02;
413.916;1351.22;
420.483;1368.22;
427.307;1385.18;
436.489;1403.03;
446.235;1419.54;
455.956;1436.33;
458.671;1453.2;
439.063;1471.52;
442.109;1489.38;
434.711;1507.08;
428.185;1523.93;
422.185;1541.76;
416.654;1559.38;
412.345;1576.9;
408.808;1595.87;
405.389;1610.79;
402.616;1628.59;
400.916;1645.09;
399.472;1662.77;
399.133;1680.59;
399.045;1697.37;
400.192;1713.6;
402.058;1730.81;
404.126;1747.11;
407.025;1764.27;
411.437;1780.95;
416.296;1802.4;
420.385;1813.56;
426.511;1830.48;
433.197;1846.87;
440.158;1862.61;
447.815;1879.04;
455.514;1895.3;
463.749;1907.09;
472.197;1914.5;
