365.879;21.3566;
375.109;43.7172;
385.039;68.1561;
394.945;92.3591;
406.767;116.06;
417.904;138.442;
430.33;162.489;
443.698;185.629;
452.361;207.91;
442.238;230.285;
429.142;252.961;
418.535;275.558;
407.855;297.282;
398.239;319.285;
389.663;341.368;
380.985;362.549;
374.054;383.231;
366.93;404.894;
361.775;426.116;
355.706;446.989;
351.171;467.799;
347.05;488.934;
344.092;509.519;
340.819;530.394;
339.853;550.845;
338.999;571.644;
338.768;591.583;
338.599;611.546;
339.595;631.637;
341.285;651.49;
343.401;671.271;
346.786;691.165;
350.128;709.795;
354.955;729.662;
359.545;749.912;
365.742;769.528;
372.355;788.091;
379.149;807.426;
387.466;827.744;
395.278;845.858;
404.424;863.756;
413.482;882.867;
424.344;901.004;
434.938;918.696;
446.452;937.542;
452.524;956.507;
442.489;975.893;
432.284;995.6;
423.127;1014.56;
414.49;1033.24;
406.665;1052.63;
399.05;1071.38;
392.455;1089.47;
386.654;1108.22;
381.328;1127.13;
376.925;1146.02;
373.29;1164.12;
369.957;1182.64;
367.489;1201.25;
365.745;1218.44;
364.928;1236.81;
364.369;1255.41;
364.488;1273.17;
365.576;1291.66;
367.735;1309.54;
369.983;1326.95;
373.149;1344.62;
376.784;1362.64;
381.029;1379.97;
386.697;1397.19;
392.286;1414.72;
398.483;1431.91;
405.552;1449.41;
413.624;1465.98;
421.438;1483.01;
430.883;1499.96;
440.453;1516.96;
451.379;1534.1;
460.498;1550.65;
454.145;1569.08;
444.655;1585.81;
436.628;1604.14;
427.537;1622.51;
420.308;1639.38;
413.739;1656.34;
407.799;1674.53;
402.33;1692.47;
398.227;1709.09;
394.332;1725.63;
390.847;1743.44;
388.308;1760.47;
386.504;1777.75;
385.112;1795.01;
384.84;1811.03;
384.672;1828.86;
385.402;1845.86;
387.611;1862.27;
389.509;1879.56;
392.499;1895.87;
395.519;1907.15;
