372.312;23.6568;
382.046;45.9059;
393.028;71.0613;
402.945;92.1248;
414.6;115.669;
426.94;138.372;
439.006;159.923;
451.986;183.478;
445.822;206.204;
433.235;226.871;
420.644;248.893;
409.639;269.996;
400.01;290.429;
390.498;310.876;
380.632;332.109;
372.779;353.466;
365.018;371.187;
358.589;394.321;
352.401;415.023;
347.357;435.345;
343.295;455.317;
339.444;475.471;
336.802;495.929;
334.789;514.709;
332.606;534.802;
331.417;554.505;
331.33;574.381;
331.796;593.475;
332.727;612.673;
335.201;632.387;
337.308;651.62;
340.103;670.156;
344.236;689.938;
348.75;708.979;
353.493;727.473;
359.829;746.135;
365.918;764.843;
373.673;783.379;
381.023;800.911;
388.931;819.14;
398.566;837.355;
409.29;854.981;
418.982;873.043;
429.59;890.801;
442.22;908.903;
453.172;926.2;
447.093;945.066;
437.339;963.428;
426.876;982.883;
417.734;1001.22;
409.468;1018.82;
401.618;1038.14;
394.976;1055.9;
388.762;1074.19;
382.676;1092.3;
378.28;1110.28;
374.216;1128.73;
371.017;1146.38;
368.088;1163.74;
365.75;1182.1;
364.781;1199.28;
364.383;1216.98;
364.199;1234.56;
364.782;1252.29;
366.667;1270.65;
368.752;1286.75;
371.267;1304.17;
374.817;1321.28;
378.679;1338.52;
383.419;1355.84;
388.911;1372.56;
394.603;1389.57;
401.56;1406.59;
408.599;1423.28;
417.073;1439.76;
425.607;1456.97;
434.997;1473.13;
445.416;1489.38;
455.925;1505.62;
459.982;1523.05;
450.04;1542.88;
441.314;1557.53;
432.883;1574.63;
424.653;1591.63;
417.979;1609.07;
410.945;1625.91;
405.753;1642.88;
400.455;1659.66;
396.616;1676.3;
393.335;1692.67;
390.775;1709.57;
388.351;1726.54;
386.618;1743.12;
385.796;1759.43;
385.413;1776.25;
386.83;1792.68;
388.217;1808.68;
389.763;1825.26;
392.217;1841.01;
395.897;1857.54;
400.2;1873.74;
404.434;1889.51;
409.493;1903.66;
415.065;1911.6;
