372.624;27.8185;
381.029;50.8232;
391.798;75.0733;
402.996;98.0012;
413.173;120.03;
425.241;143.728;
437.667;165.71;
451.333;187.879;
453.159;211.939;
442.156;233.005;
430.763;254.195;
419.873;276.316;
411.269;297.434;
403.257;318.006;
394.539;340.079;
386.397;361.419;
380.209;382.728;
374.069;403.177;
368.623;423.64;
364.379;444.208;
360.588;465.522;
357.434;485.264;
354.97;505.534;
353.418;526.336;
352.98;546.725;
352.948;566.698;
353.089;586.679;
354.419;606.089;
356.357;625.908;
358.756;645.423;
362.072;664.698;
366.097;684.276;
370.317;703.066;
375.631;722.156;
382.084;742.035;
388.714;760.924;
395.702;779.59;
403.632;798.054;
411.686;816.22;
421.227;834.662;
430.698;853.108;
441.458;870.766;
452.324;888.531;
456.659;908.417;
447.079;926.789;
437.068;946.095;
427.751;965.073;
419.852;984.294;
412.163;1001.91;
405.113;1020.25;
399.532;1038.6;
394.12;1057.9;
389.344;1075.64;
385.113;1093.32;
381.5;1112.14;
379.341;1130.8;
377.221;1148;
375.857;1165.91;
375.108;1184.95;
375.242;1202.06;
376.618;1219.02;
377.521;1236.63;
379.46;1254.29;
382.809;1272.08;
386.386;1288.99;
390.79;1306.76;
395.104;1323.56;
400.87;1340.85;
407.009;1357.24;
413.405;1374.49;
420.719;1391.32;
429.757;1408.73;
438.35;1424.17;
447.17;1440.85;
457.737;1457.64;
461.317;1475.65;
452.439;1491.69;
442.931;1508.97;
433.92;1525.99;
426.346;1543.39;
419.828;1559.74;
412.178;1576.59;
406.024;1592.87;
401.254;1610.24;
398.178;1626.47;
393.97;1642.55;
390.459;1659.3;
387.79;1676.53;
386.844;1692.89;
385.94;1708.84;
385.148;1724.61;
385.288;1741.45;
386.573;1757.49;
388.881;1774.31;
391.412;1789.8;
394.385;1805.25;
398.073;1821.37;
402.941;1837.97;
408.252;1853.25;
414.346;1868.86;
420.048;1884.33;
426.982;1899.68;
434.656;1908.04;
