214.59;20.5211;
209.559;66.8661;
202.022;139.797;
194.672;208.103;
188.621;278.65;
184.165;347.163;
181.603;414.012;
179.167;479.535;
178.465;542.765;
178.908;610.668;
179.739;674.39;
182.068;736.201;
184.215;796.607;
189.249;858.852;
195.02;919.296;
200.848;976.673;
207.639;1036.83;
215.787;1095.39;
224.767;1153.49;
236.061;1213.75;
245.449;1262.94;
258.361;1323.96;
269.132;1373.22;
284.075;1428.18;
297.724;1481.69;
312.622;1533.71;
329.465;1586.13;
346.548;1637.99;
363.109;1688.65;
381.654;1739.79;
400.909;1789.7;
420.795;1837.97;
437.894;1882.28;
