196.328;66.7572;
185.489;135.319;
175.447;206.425;
166.139;275.942;
159.306;342.734;
152.716;408.016;
148.407;474.694;
144.626;539.438;
142.046;601.999;
141.459;665.838;
141.101;729.049;
142.151;789.341;
144.63;850.422;
147.435;909.582;
151.914;968.526;
157.446;1027.55;
163.748;1083.55;
171.384;1141.29;
180.287;1197.47;
190.304;1254.26;
200.443;1309.03;
212.047;1361.86;
225.27;1420.9;
239.861;1472.43;
253.158;1520.56;
269.197;1574.57;
284.19;1621.37;
301.788;1673.4;
320.909;1725.67;
340.067;1778.15;
360.829;1822.4;
382.142;1867.91;
