184.332;81.3236;
171.587;149.708;
158.359;219.817;
147.272;289.985;
140.152;353.709;
132.119;419.465;
124.885;487.607;
119.147;550.11;
116.33;614.417;
113.257;676.258;
110.737;741.868;
111.033;801.039;
111.529;864.685;
113.553;924.265;
116.598;985.944;
119.86;1048.65;
124.314;1099.39;
130.112;1158.09;
136.474;1212.29;
144.496;1270.3;
154.246;1326.36;
164.02;1382.86;
175.731;1436.85;
186.541;1487.72;
199.49;1539.33;
213.066;1596.09;
226.768;1641.15;
243.364;1696.65;
259.858;1747.38;
278.086;1800.29;
295.579;1845.27;
315.472;1893.95;
