197.801;54.871;
185.13;127.45;
175.511;195.673;
171.697;270.229;
160.556;331.623;
153.595;397.66;
148.425;463.263;
144.85;526.35;
141.814;589.674;
140.14;655.058;
140.407;717.393;
140.957;776.922;
142.365;837.89;
146.36;901.838;
150.09;956.881;
155.719;1016.9;
161.089;1074.14;
170.076;1135.56;
177.03;1186.96;
185.832;1242.04;
195.778;1297.52;
207.239;1356.05;
218.992;1407.47;
231.882;1461.29;
245.532;1510.47;
260.429;1563.11;
276.871;1614.64;
292.584;1669.91;
311.363;1717.53;
327.412;1760.59;
346.936;1813.13;
367.693;1861;
