195.003;56.5138;
184.099;122.536;
176.845;191.663;
163.195;258.101;
156.223;322.674;
148.193;388.906;
142.634;452.698;
138.477;517.934;
135.65;578.571;
133.196;643.998;
131.682;701.484;
131.537;762.834;
132.576;823.633;
134.088;882.542;
137.128;939.157;
141.466;999.845;
146.103;1054.52;
153.285;1116.18;
160.314;1168.25;
168.438;1222.88;
178.494;1279.37;
188.613;1330.31;
199.162;1384.35;
210.763;1436.27;
224.8;1491.52;
236.928;1539.25;
252.35;1592.64;
268.594;1645.36;
283.804;1690.12;
300.622;1739.57;
320.362;1789.17;
340.804;1843.25;
359.194;1884.58;
