200.034;36.263;
189.981;97.6759;
177.587;170.016;
168.847;238.546;
159.893;304.858;
152.896;370.763;
147.307;435.849;
142.643;503.236;
139.431;564.813;
137.249;627.174;
136.029;689.459;
136.5;751.857;
138.423;811.697;
139.911;871.103;
143.905;932.232;
148.663;989.402;
154.337;1048.58;
161.14;1104.58;
169.27;1161.25;
178.059;1214.09;
187.839;1271.38;
198.843;1322.75;
210.61;1377.5;
222.778;1429.96;
235.749;1482.92;
250.708;1533.63;
266.363;1584.75;
282.875;1637.47;
299.997;1684.63;
318.682;1735.97;
337.396;1782.42;
357.495;1831.09;
377.628;1877.35;
