199.062;45.4523;
187.962;108.666;
178.063;177.877;
169.602;241.784;
162.331;309.868;
154.896;377.031;
150.56;441.187;
145.487;505.433;
141.517;567.366;
140.562;630.583;
140.097;690.055;
141.373;751.392;
142.947;811.713;
145.514;869.373;
149.718;927.965;
154.429;984.469;
160.114;1040.72;
167.558;1095.32;
176.8;1151.57;
185.703;1205.8;
194.975;1261.3;
206.731;1314.63;
218.318;1367.77;
231.629;1418.71;
245.197;1466.93;
259.81;1520.39;
275.232;1566.82;
292.36;1616.54;
310.162;1666.69;
327.686;1714.13;
346.164;1759.27;
367.208;1810.5;
389.76;1854.9;
