198.19;41.588;
189.943;103.256;
177.465;172.569;
167.475;239.572;
162.216;313.67;
151.287;373.716;
144.373;437.936;
140.584;502.614;
136.607;564.823;
134.546;629.332;
132.838;688.028;
133.106;751.539;
133.725;811.481;
135.208;869.881;
138.355;929.047;
142.297;985.341;
147.48;1042.2;
154.438;1102.39;
161.45;1153.73;
169.818;1212.29;
178.89;1263.99;
189.8;1321.1;
201.258;1373.34;
211.48;1422.05;
224.444;1474.66;
238.786;1525.98;
255.115;1582.34;
269.222;1627.76;
285.85;1677.28;
303.782;1724.85;
322.243;1776.2;
341.758;1823.56;
361.056;1867.22;
