199.644;22.4071;
192.082;65.133;
178.802;132.699;
168.91;198.573;
158.074;269.851;
150.112;336.388;
142.208;402.076;
136.274;465.159;
131.776;530.042;
128.189;590.887;
126.498;653.446;
124.457;710.979;
123.969;772.597;
124.469;831.701;
126.271;891.566;
130.878;952.359;
133.606;1005.65;
139.714;1064.32;
145.16;1119.35;
152.414;1173.76;
160.518;1227.45;
170.134;1282.66;
180.742;1338.99;
191.155;1390.53;
202.601;1438.79;
216.343;1492.02;
230.372;1545.15;
244.768;1594.61;
260.456;1644.55;
276.667;1694.05;
294.293;1739.44;
312.104;1786.23;
331.851;1836.07;
352.601;1881.8;
