204.57;24.5351;
197.092;70.3536;
185.505;140.942;
177.432;208.491;
168.879;267.837;
161.667;340.451;
156.328;405.321;
151.475;471.002;
150.236;535.939;
146.693;594.452;
146.2;656.06;
146.16;718.636;
147.143;776.108;
150.025;837.14;
154.026;895.936;
157.876;954.445;
163.429;1011.03;
170.1;1067.19;
177.815;1122.97;
186.682;1177.22;
196.506;1237.84;
206.495;1285.26;
218.512;1339.28;
230.219;1390.49;
243.25;1442.81;
256.099;1494.43;
271.935;1544.51;
287.646;1598.17;
305.389;1646.64;
321.896;1692.89;
341.407;1744.04;
361.46;1794.79;
381.649;1843.83;
401.363;1883.48;
