200.035;48.4079;
187.884;121.719;
177.579;193.9;
169.881;260.333;
161.576;329.38;
155.712;390.963;
151.733;456.64;
148.046;520.6;
146.034;582.087;
144.483;646.036;
144.61;707.518;
145.959;771.633;
148.498;830.598;
152.78;891.779;
156.609;949.232;
162.006;1008.13;
168.695;1064.02;
176.717;1122.23;
185.083;1177.8;
194.742;1233.71;
205.34;1287.04;
216.943;1341.98;
228.979;1395.04;
242.928;1448.55;
256.956;1497.93;
271.607;1549.76;
288.556;1601.74;
305.455;1651.61;
322.974;1700.25;
343.327;1753.81;
363.027;1802.71;
383.673;1849.17;
404.898;1894.2;
