202.27;38.7199;
190.339;100.595;
183.025;175.676;
169.012;240.831;
162.196;303.029;
153.743;375.159;
150.648;440.569;
145.932;507.565;
141.681;569.687;
140.407;634.218;
139.401;695.412;
139.592;757.034;
140.952;819.081;
144.741;880.849;
147.735;937.849;
152.982;996.874;
159.101;1054.52;
166.465;1112.85;
174.27;1170.81;
182.901;1223.72;
192.665;1279.42;
204.541;1337.08;
215.15;1388.63;
227.964;1442.17;
241.17;1493.91;
255.981;1547.05;
270.707;1595.79;
288.645;1654.37;
304.403;1700.46;
321.889;1746.25;
343.231;1800.43;
366.172;1849.65;
382.694;1892.59;
