201.497;33.4251;
191.456;85.0525;
181.188;155.317;
171.94;224.192;
163.784;289.94;
157.133;356.751;
150.771;424.146;
146.978;487.323;
144.161;548.288;
142.392;611.469;
141.249;672.62;
141.652;733.42;
142.756;795.461;
145.105;852.359;
148.42;911.662;
153.337;973.015;
158.29;1025.45;
166.092;1085.5;
172.993;1138.38;
181.83;1194.79;
192.22;1250.44;
202.344;1307;
214.297;1356.64;
227.096;1409.51;
240.279;1460.1;
254.645;1512.33;
271.213;1572.28;
284.446;1607.42;
303.897;1663.78;
320.845;1710.23;
340.715;1764.82;
360.409;1811.19;
381.368;1853.98;
401.232;1900.99;
