200.357;30.0876;
191.067;85.5764;
179.166;157.699;
170.567;220.465;
161.3;290.781;
154.3;361.426;
147.554;425.531;
142.624;491.44;
139.494;555.29;
136.952;619.733;
135.538;680.768;
134.157;745.375;
135.965;805.727;
136.857;866.129;
139.164;925.287;
143.89;989.187;
148.962;1044.29;
154.804;1101.41;
162.286;1157.37;
170.886;1213.88;
180.086;1272.4;
189.812;1324.48;
200.546;1378.22;
213.114;1432.23;
226.332;1484.04;
241.109;1540.67;
256.066;1592.03;
269.856;1640.73;
287.845;1691.43;
308.665;1759.12;
325.575;1795.23;
344.731;1840.52;
364.675;1890.54;
