193.07;63.6188;
180.569;130.787;
169.299;196.391;
162.18;268.241;
151.631;330.311;
145.487;392.173;
139.297;456.302;
134.946;520.86;
131.858;584.044;
129.724;642.845;
128.742;705.412;
129.125;764.164;
129.324;820.924;
132.076;878.74;
134.85;937.167;
139.194;994.205;
144.249;1049.66;
150.821;1104.11;
157.601;1158.56;
166.971;1214.48;
175.646;1264.79;
186.046;1318.97;
197.543;1372.69;
209.264;1423.54;
222.552;1474.99;
236.273;1524.06;
250.64;1572.05;
267.208;1624.27;
283.603;1671.85;
300.675;1723.8;
322.174;1773.96;
335.767;1809.14;
358.096;1859.95;
