202.459;35.9843;
192.892;94.7653;
182.186;162.493;
173.575;230.928;
165.665;297.601;
159.04;363.581;
152.701;428.332;
148.943;491.839;
145.824;557.412;
143.135;618.125;
143.278;678.131;
144.596;746.369;
145.422;799.128;
148.269;860.89;
150.922;917.015;
155.919;973.787;
162.371;1033.32;
167.942;1086.71;
176.175;1143.91;
185.396;1203.08;
194.098;1251.31;
204.898;1305.38;
215.692;1357.03;
228.1;1411.59;
241.763;1464.15;
256.19;1512.6;
270.745;1563.58;
286.495;1612.21;
303.764;1663.12;
322.243;1711.6;
342.177;1762.58;
359.594;1805.55;
380.571;1852.97;
399.709;1894.95;
