194.228;64.6174;
183.586;133.204;
172.022;201.808;
164.304;270.492;
155.95;338.189;
150.342;397.854;
144.878;465.398;
140.725;524.878;
137.793;592.127;
136.459;654.271;
135.939;713.145;
136.433;776.266;
138.043;835.675;
141.098;894.22;
145.166;952.334;
150.041;1009.34;
157.1;1068.65;
163.923;1122.09;
171.641;1179.17;
180.555;1232.7;
190.632;1288.18;
202.542;1345.04;
213.249;1396.74;
227.387;1453.88;
240.372;1502.76;
254.451;1556.5;
269.982;1605.43;
283.337;1650.07;
303.243;1708.48;
320.863;1751.87;
339.347;1800.32;
360.315;1855.09;
380.951;1895.17;
