203.265;20.2721;
195.526;67.1942;
183.871;137.137;
173.983;203.175;
165.24;272.421;
158.082;337.672;
151.989;404.03;
146.815;465.89;
142.95;529.67;
140.007;591.141;
138.317;656.439;
138.104;715.128;
139.085;774.217;
140.576;833.484;
143.507;893.968;
147.398;951.037;
152.291;1007.89;
157.992;1068.17;
165.367;1120.06;
172.808;1176.13;
183.186;1231.77;
192.044;1284.17;
204.031;1338.83;
216.389;1397.47;
228.461;1443.07;
243.533;1495.79;
258.289;1547.32;
273.027;1595.28;
293.396;1651.47;
307.721;1694.71;
325.339;1743.76;
345.427;1794.68;
364.87;1838.11;
386.461;1883.12;
