199.948;29.1418;
191.476;80.3895;
178.732;151.248;
169.617;219.643;
160.745;281.523;
153.945;347.998;
146.775;415.664;
141.294;476.598;
138.62;537.56;
135.984;601.56;
134.614;663.191;
133.938;721.678;
134.863;783.73;
136.693;840.275;
139.404;900.499;
143.906;957.228;
149.287;1013.44;
155.255;1068.53;
162.322;1126.66;
171.107;1181.16;
179.502;1230.81;
189.62;1286.16;
201.195;1339;
213.081;1391.1;
225.887;1442.18;
239.083;1496.72;
254.53;1542.86;
270.212;1595.14;
285.498;1643.44;
303.988;1690.34;
322.665;1735.63;
342.674;1786.56;
361.898;1831.64;
384.793;1888.47;
398.344;1907.45;
