201.809;48.4021;
193.304;113.314;
183.614;182.853;
174.664;251.555;
169.411;317.518;
163.194;383.444;
159.336;447.203;
155.63;512.031;
153.703;574.429;
153.312;635.177;
153.765;698.661;
155.335;756.968;
158.31;820.384;
162.364;877.596;
167.008;933.901;
173.507;992.384;
181.411;1052.68;
187.751;1104.37;
196.149;1157.94;
207.451;1201.84;
216.952;1267.27;
229.848;1326.68;
241.715;1373.66;
255.704;1428.37;
270.53;1475.84;
285.239;1525.39;
302.687;1580.38;
317.942;1623.61;
338.305;1681.24;
357.629;1724.27;
376.096;1770.13;
395.513;1813.71;
419.609;1864.87;
