200.108;43.6979;
188.989;108.289;
178.429;178.938;
169.294;245.95;
159.897;313.721;
153.502;382.509;
148.448;449.663;
142.847;513.116;
140.22;576.482;
138.39;643.654;
137.827;703.298;
138.289;763.573;
139.7;824.72;
145.542;904.479;
146.486;942.709;
150.888;1001.7;
157.556;1061.11;
164.516;1115.45;
173.357;1170.98;
179.975;1229.15;
192.064;1279.63;
203.09;1336.81;
214.657;1386.33;
227.67;1438.41;
242.218;1494.12;
256.931;1543.36;
272.01;1592.99;
288.332;1643.69;
305.732;1691.8;
324.133;1742.15;
343.273;1790.61;
364.86;1843.6;
385.389;1891.55;
