201.149;42.2027;
189.874;105.239;
180.754;171.998;
172.353;240.316;
163.435;309.208;
156.55;374.464;
151.686;439.109;
147.325;504.946;
144.462;568.549;
141.993;631.214;
141.711;693.763;
142.365;753.6;
144.386;816.829;
146.62;874.713;
150.128;934.747;
155.066;992.47;
161.654;1051.84;
167.185;1106.72;
175.832;1163.72;
183.946;1219.75;
194.048;1277.85;
205.115;1337.25;
216.02;1388.2;
227.746;1436.87;
241.959;1491.6;
256.47;1548.19;
272.278;1602.2;
287.917;1650.07;
305.47;1698.81;
322.133;1745.52;
342.218;1797.51;
361.962;1846.51;
383.671;1902.96;
