203.056;20.5822;
196.043;65.4239;
185.374;137.438;
175.321;204.928;
165.876;273.808;
157.696;339.441;
151.85;410.721;
146.251;473.173;
141.892;539.023;
139.695;603.08;
138.331;665.288;
138.253;727.203;
138.223;789.927;
140.572;849.425;
143.882;913.313;
148.013;968.31;
153.065;1028.72;
161.916;1092.53;
166.611;1143.04;
175.074;1198.94;
184.943;1253.82;
193.879;1307.29;
205.936;1365.4;
216.193;1419.31;
233.133;1481.13;
245.615;1526.38;
259.488;1572.9;
276.369;1629.34;
293.79;1683.25;
309.917;1725.66;
328.433;1774.3;
350.47;1828.92;
373.819;1879.85;
