199.042;23.0874;
190.862;68.6843;
179.114;136.374;
168.067;205.285;
158.232;270.204;
150.68;337.818;
142.875;402.048;
136.461;466.822;
132.728;530.079;
129.288;591.812;
126.248;653.441;
126.217;715.349;
125.98;772.39;
126.923;816.632;
130.135;892.679;
133.317;951.526;
137.509;1006.96;
142.772;1066.62;
149.026;1119.1;
156.308;1174.08;
166.201;1229.48;
174.545;1281.71;
186.063;1340.63;
196.376;1387.62;
208.864;1439.52;
221.822;1490.38;
236.134;1541.65;
251.465;1591.8;
266.86;1640.62;
284.144;1689.65;
302.225;1742.16;
322.003;1797.65;
340.37;1833.09;
360.418;1878.58;
