200.623;21.7615;
191.735;63.5739;
179.808;133.025;
168.937;200.707;
159.53;267.845;
151.981;334.698;
144.299;398.93;
138.773;463.744;
133.303;526.012;
130.712;590.924;
128.833;652.642;
127.65;713.705;
128.152;772.957;
129.121;832.492;
131.21;892.108;
135.029;949.614;
139.582;1005.12;
145.483;1066.5;
152.198;1118.42;
160.313;1178.5;
168.931;1231.14;
177.614;1283.04;
188.17;1338.01;
199.975;1389.27;
212.305;1440.33;
225.376;1492.42;
239.967;1545;
255.043;1593.1;
271.031;1643.39;
287.731;1692;
305.969;1741.02;
324.023;1788.95;
343.327;1835.52;
364.99;1886.79;
