199.322;42.7696;
188.461;104.842;
176.777;178.356;
167.941;244.688;
159.61;313.229;
152.2;379.803;
146.969;444.843;
142.031;509.969;
138.508;573.996;
137.239;636.642;
135.801;698.39;
136.264;761.912;
137.412;823.883;
139.903;882.742;
142.243;943.111;
146.737;1000.17;
152.67;1059.79;
159.308;1118.6;
166.071;1174.36;
174.571;1229.98;
184.055;1286.25;
195.014;1340.4;
206.718;1394.75;
219.198;1448.74;
231.914;1500.51;
246.827;1556.24;
261.764;1610.28;
278.8;1665.18;
294.19;1706.32;
310.565;1754.67;
331.319;1810.58;
350.118;1854.45;
368.813;1896.52;
