230.047;32.9561;
231.319;61.28;
232.195;90.5349;
234.638;120.604;
237.403;149.259;
240.533;178.457;
244.775;207.187;
249.847;236.425;
255.07;264.59;
260.7;291.907;
267.553;319.557;
275.656;347.394;
283.281;374.77;
292.688;402.061;
302.464;428.528;
311.886;455.376;
323.321;481.429;
334.618;507.495;
347.848;534.143;
360.907;559.317;
374.767;584.313;
388.582;609.156;
403.014;634.212;
418.523;658.902;
410.284;685.008;
396.224;711.602;
384.038;738.323;
371.376;763.667;
359.602;789.448;
348.496;815.372;
339.686;840.824;
331.294;865.545;
322.996;890.756;
314.583;916.611;
308.701;941.217;
303.249;965.376;
297.785;990.121;
292.837;1015.06;
288.936;1041.01;
285.798;1063.18;
283.684;1087.84;
282.471;1111.58;
282.051;1135.49;
281.584;1159.22;
283.099;1182.26;
283.7;1207.44;
286.199;1229.55;
288.688;1252.75;
292.241;1276.01;
296.179;1298.79;
301.659;1321.66;
306.996;1344.56;
313.045;1366.67;
320.137;1389.36;
327.885;1411.48;
335.99;1433.38;
345.718;1455.37;
354.953;1477.17;
365.723;1499.66;
377.124;1521.02;
388.4;1541.68;
401.651;1563.87;
415.312;1585.43;
426.225;1606.69;
419.754;1629.38;
409.038;1652.26;
397.369;1675.28;
388.235;1698.12;
378.777;1721.24;
370.437;1743.37;
362.614;1766.48;
356.973;1789.43;
351.037;1811.57;
345.567;1833.15;
341.176;1855.59;
337.375;1878.11;
334.608;1899.71;
332.104;1911.55;
