203.394;18.5851;
195.268;63.4445;
183.883;132.928;
173.014;203.802;
165.004;271.376;
157.698;338.299;
150.91;405.822;
146.47;471.429;
142.396;536.009;
139.743;601.056;
138.617;662.557;
137.683;724.568;
139.328;789.088;
141.979;848.466;
145.083;908.899;
148.721;966.951;
155.057;1026.62;
160.773;1083.66;
167.941;1140.46;
176.716;1199.34;
186.576;1255.28;
196.817;1308.57;
207.213;1363.57;
219.978;1416.58;
233.737;1472.32;
247.255;1525.51;
262.844;1577.71;
278.084;1630.8;
295.17;1679.5;
312.678;1730.99;
331.533;1782.77;
352.741;1833.23;
372.856;1882.61;
