201.596;22.7466;
193.648;67.1841;
180.233;136.39;
171.852;206.87;
161.598;270.609;
153.315;334.818;
147.429;401.067;
141.649;467.08;
137.987;527.721;
135.699;590.412;
133.665;651.638;
133.574;712.884;
134.087;774.043;
135.269;830.734;
138.306;888.969;
143.218;948.292;
147.699;1004.61;
153.49;1060.18;
161.155;1114.88;
169.439;1170.03;
178.559;1223.69;
188.507;1275.8;
199.114;1328.94;
210.982;1380.33;
224.695;1436.03;
238.228;1489.35;
252.688;1539.15;
267.746;1583.85;
283.928;1633.9;
303.463;1692.34;
319.589;1730.11;
340.735;1785.01;
358.496;1825.84;
381.356;1874.24;
