200.593;37.5361;
190.952;98.7262;
181.089;164.216;
171.476;232.17;
163.142;298.6;
156.785;362.525;
151.886;426.77;
147.253;490.98;
143.678;551.961;
141.76;614.912;
141.558;677.679;
141.802;735.809;
142.587;795.494;
145.902;855.94;
149.337;912.87;
154.207;969.408;
159.676;1025.21;
166.517;1082.82;
173.837;1139.2;
182.705;1192.41;
192.965;1247.34;
203.463;1302.72;
213.959;1350.47;
226.804;1408.2;
239.816;1453.01;
255.033;1511.05;
269.212;1556.11;
285.696;1608.63;
302.513;1659.05;
320.222;1705.39;
338.444;1751.46;
358.697;1799.95;
378.689;1847.02;
400.08;1895.51;
