208.37;19.5867;
202.699;63.9965;
192.065;135.097;
184.073;203.355;
176.044;270.742;
173.749;342.808;
166.321;399.186;
161.946;464.327;
159.574;530.422;
157.395;592.787;
157.058;653.827;
158.252;717.564;
160.595;777.593;
163.079;835.913;
167.179;896.792;
172.752;953.164;
179.379;1010.11;
186.318;1068.03;
194.635;1125.36;
204.205;1178.71;
214.906;1237.65;
225.37;1287.01;
238.423;1340.15;
250.788;1392.66;
265.487;1445.69;
280.68;1499.65;
295.759;1545.25;
312.926;1600.18;
331.365;1649.9;
349.225;1695.83;
369.16;1748.26;
388.56;1793.77;
410.315;1841.16;
430.967;1883.96;
